áVî\ë„ (186),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
1.9,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.9,1.26,0.13,6.9,-62.0
3.4,2.26,0.23,16.4,-51.0
7.0,2.75,0.27,24.5,-38.2
9.2,2.94,0.30,30.3,-23.4
12.0,3.00,0.31,33.3,-6.8
13.7,2.99,0.31,33.0,10.4
15.7,2.93,0.29,29.3,26.7
16.7,2.70,0.26,22.9,41.1
16.6,2.09,0.22,14.5,53.5
15.4,1.10,0.09,4.7,64.2
12.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.1,0.08,0.08,6.6,-61.8
9.2,0.06,0.20,16.2,-50.8
10.6,0.07,0.32,24.2,-38.1
10.6,0.06,0.41,30.1,-23.3
12.5,0.06,0.46,33.0,-6.8
13.0,0.04,0.35,32.7,10.4
13.8,0.02,0.22,29.0,26.6
12.9,0.02,0.16,22.6,40.9
12.8,0.02,0.10,14.2,53.3
13.5,0.02,0.03,4.5,64.0
13.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.1,0.73,0.13,6.4,-61.6
10.0,0.16,0.27,15.9,-50.6
10.2,0.38,0.50,23.9,-37.9
8.4,0.24,0.59,29.8,-23.2
9.8,2.17,0.54,32.7,-6.7
9.6,2.14,0.53,32.4,10.3
9.2,1.13,0.65,28.8,26.5
8.2,0.61,0.50,22.4,40.8
8.1,0.17,0.23,14.0,53.1
7.6,0.18,0.07,4.3,63.7
7.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.10,0.08,6.2,-61.4
4.5,0.12,0.24,15.7,-50.4
8.4,0.20,0.43,23.7,-37.8
9.1,0.11,0.48,29.5,-23.1
9.5,1.34,0.71,32.5,-6.7
10.7,2.49,0.44,32.1,10.2
11.0,0.62,0.65,28.5,26.3
10.6,0.12,0.34,22.2,40.6
8.9,0.13,0.21,13.8,52.8
8.1,0.10,0.05,4.1,63.5
7.6,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.6,0.07,0.07,6.0,-61.2
5.9,0.08,0.20,15.5,-50.3
6.0,0.08,0.31,23.4,-37.7
6.9,0.07,0.41,29.2,-23.0
7.4,0.06,0.46,32.2,-6.7
7.1,0.07,0.45,31.8,10.2
6.6,0.21,0.53,28.3,26.2
7.6,0.04,0.23,21.9,40.4
4.8,0.01,0.10,13.6,52.6
5.7,0.01,0.03,3.9,63.3
6.6,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
3.3,0.09,0.07,5.8,-61.1
3.6,0.07,0.19,15.2,-50.1
4.4,0.04,0.23,23.2,-37.5
4.5,0.03,0.32,29.0,-23.0
5.1,0.03,0.35,31.9,-6.7
4.7,0.01,0.25,31.6,10.1
4.9,0.02,0.21,28.0,26.0
4.3,0.02,0.22,21.7,40.2
5.1,0.07,0.16,13.4,52.4
5.2,0.08,0.04,3.7,63.1
4.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
6.3,0.13,0.08,5.6,-60.9
8.1,0.13,0.23,15.0,-50.0
8.8,0.08,0.32,22.9,-37.4
8.6,0.08,0.41,28.7,-22.9
9.0,0.07,0.46,31.6,-6.7
8.5,0.07,0.45,31.3,10.0
8.4,0.24,0.54,27.8,25.9
8.2,0.22,0.40,21.5,40.0
8.0,0.09,0.17,13.2,52.2
7.6,0.10,0.04,3.6,62.9
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.10,0.07,5.4,-60.7
6.6,0.11,0.21,14.8,-49.8
7.8,0.70,0.51,22.7,-37.3
8.0,0.80,0.66,28.4,-22.8
8.5,0.26,0.64,31.4,-6.8
6.2,0.26,0.62,31.0,9.9
8.0,0.17,0.50,27.5,25.8
7.7,0.11,0.32,21.3,39.9
7.7,0.19,0.22,13.1,52.0
7.4,0.11,0.04,3.4,62.7
7.2,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.8,0.08,0.06,5.1,-60.6
5.2,0.07,0.19,14.5,-49.7
5.9,0.37,0.47,22.4,-37.2
6.3,0.14,0.47,28.2,-22.8
5.5,0.06,0.45,31.1,-6.8
5.4,0.13,0.53,30.8,9.8
6.0,0.08,0.38,27.3,25.6
5.5,0.08,0.29,21.1,39.7
5.2,0.08,0.17,12.9,51.8
6.3,0.13,0.04,3.3,62.4
5.8,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.1,0.37,0.09,4.9,-60.4
6.8,1.15,0.30,14.3,-49.6
7.7,1.95,0.38,22.2,-37.1
8.4,2.81,0.31,27.9,-22.8
8.5,2.50,0.42,30.8,-6.8
8.3,2.13,0.51,30.6,9.7
8.9,2.41,0.38,27.1,25.5
9.2,2.55,0.26,20.9,39.5
8.9,1.84,0.22,12.7,51.6
8.0,1.16,0.06,3.1,62.2
5.8,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.6,0.02,0.03,4.7,-60.3
5.9,0.02,0.10,14.1,-49.5
6.2,0.02,0.16,21.9,-37.0
6.7,0.04,0.30,27.7,-22.7
7.0,0.06,0.43,30.6,-6.8
6.6,0.06,0.42,30.3,9.7
7.0,0.02,0.30,26.9,25.3
7.2,0.07,0.27,20.7,39.3
10.6,0.07,0.15,12.6,51.5
8.1,0.08,0.04,3.0,62.0
6.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.6,0.36,0.08,4.5,-60.1
2.4,0.69,0.30,13.9,-49.3
3.6,2.57,0.27,21.7,-36.9
6.1,2.81,0.30,27.4,-22.7
8.7,2.48,0.42,30.4,-6.8
10.0,2.50,0.41,30.1,9.6
11.4,2.77,0.30,26.6,25.2
11.8,2.49,0.27,20.5,39.2
11.3,1.82,0.21,12.4,51.3
10.2,0.49,0.05,2.8,61.8
8.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.8,0.09,0.05,4.3,-60.0
4.4,0.07,0.17,13.7,-49.2
4.6,0.06,0.29,21.5,-36.9
6.4,0.03,0.29,27.2,-22.6
8.9,0.02,0.23,30.1,-6.9
9.2,0.00,0.24,29.8,9.5
9.1,0.00,0.21,26.4,25.1
12.2,0.08,0.28,20.4,39.0
12.3,0.07,0.15,12.2,51.1
11.9,0.08,0.04,2.7,61.6
11.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.5,0.08,0.04,4.1,-59.9
8.7,0.07,0.17,13.4,-49.1
9.4,0.23,0.40,21.3,-36.8
11.0,0.06,0.37,26.9,-22.6
8.3,0.05,0.32,29.9,-6.9
9.2,0.03,0.32,29.6,9.4
8.4,0.08,0.36,26.2,24.9
9.2,0.04,0.21,20.2,38.8
5.7,0.01,0.09,12.1,50.9
4.9,0.01,0.02,2.6,61.4
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.6,0.17,0.06,3.9,-59.8
5.6,0.13,0.20,13.2,-49.0
6.2,0.33,0.42,21.0,-36.7
7.0,1.61,0.53,26.7,-22.6
7.9,1.31,0.65,29.6,-6.9
7.0,0.11,0.48,29.4,9.3
7.3,0.57,0.59,26.0,24.8
7.3,0.12,0.31,20.0,38.6
7.4,0.13,0.17,12.0,50.7
7.3,0.24,0.05,2.5,61.2
7.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
3.1,0.09,0.04,3.7,-59.7
4.0,0.07,0.16,13.0,-49.0
4.6,0.07,0.28,20.8,-36.7
5.5,0.08,0.36,26.5,-22.6
9.3,0.05,0.40,29.4,-7.0
9.9,0.07,0.40,29.2,9.2
9.5,0.06,0.35,25.9,24.6
9.4,0.04,0.21,19.9,38.5
10.9,0.02,0.10,11.8,50.5
11.2,0.04,0.03,2.4,61.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.6,0.11,0.04,3.5,-59.5
10.2,0.10,0.18,12.8,-48.9
11.8,0.15,0.35,20.6,-36.6
13.2,0.94,0.60,26.3,-22.6
14.5,0.70,0.68,29.2,-7.0
14.6,0.10,0.43,29.0,9.1
14.6,0.09,0.38,25.7,24.5
14.3,0.09,0.29,19.7,38.3
14.3,0.10,0.16,11.7,50.3
14.2,0.08,0.04,2.2,60.8
13.1,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.1,0.11,0.04,3.3,-59.4
4.1,0.15,0.20,12.6,-48.8
3.7,0.16,0.35,20.4,-36.6
3.9,0.38,0.56,26.0,-22.6
4.1,0.57,0.66,29.0,-7.1
3.6,0.76,0.67,28.8,9.0
3.1,0.09,0.39,25.5,24.3
3.8,0.09,0.29,19.6,38.1
3.2,0.10,0.16,11.6,50.1
2.2,0.08,0.04,2.1,60.6
2.8,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.4,0.14,0.04,3.1,-59.4
1.4,0.15,0.20,12.4,-48.7
1.7,0.08,0.27,20.2,-36.5
1.5,0.14,0.43,25.8,-22.6
3.0,0.13,0.50,28.8,-7.1
3.0,0.23,0.56,28.6,8.9
2.6,0.07,0.36,25.3,24.2
3.2,0.08,0.26,19.4,37.9
3.7,0.08,0.14,11.5,49.9
4.1,0.04,0.03,2.1,60.4
4.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.14,0.04,2.9,-59.3
9.5,0.20,0.21,12.2,-48.7
11.0,0.47,0.43,20.0,-36.5
9.5,0.05,0.33,25.6,-22.6
10.9,0.40,0.63,28.6,-7.2
11.8,0.75,0.66,28.4,8.8
11.2,0.11,0.39,25.2,24.0
10.9,0.17,0.33,19.3,37.8
10.7,0.20,0.19,11.4,49.8
10.0,0.08,0.04,2.0,60.2
9.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.0,0.86,0.05,2.8,-59.2
8.3,1.79,0.21,12.0,-48.6
9.8,2.43,0.27,19.8,-36.5
11.6,2.71,0.30,25.4,-22.6
12.4,2.76,0.33,28.4,-7.3
13.2,2.76,0.33,28.3,8.6
13.3,2.68,0.30,25.0,23.9
13.7,1.62,0.37,19.2,37.6
12.7,0.74,0.24,11.3,49.6
11.8,0.24,0.05,1.9,60.1
9.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.3,0.08,0.04,2.6,-59.1
6.1,0.07,0.14,11.8,-48.5
7.3,0.06,0.26,19.6,-36.5
8.4,0.07,0.34,25.2,-22.6
8.8,0.07,0.37,28.2,-7.3
10.4,0.06,0.38,28.1,8.5
11.3,0.07,0.33,24.9,23.7
11.9,0.07,0.25,19.0,37.4
11.5,0.08,0.14,11.2,49.4
10.6,0.04,0.03,1.8,59.9
10.3,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.6,0.08,0.04,2.4,-59.1
7.8,0.12,0.18,11.6,-48.5
8.3,0.11,0.30,19.4,-36.4
9.1,0.18,0.45,25.0,-22.6
10.0,0.12,0.45,28.0,-7.4
10.2,0.19,0.51,27.9,8.4
10.7,0.92,0.57,24.7,23.6
11.1,1.31,0.40,18.9,37.3
11.0,0.35,0.21,11.1,49.2
9.9,0.08,0.04,1.8,59.7
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.8,0.24,0.05,2.2,-59.0
1.9,0.49,0.23,11.5,-48.5
3.1,2.23,0.29,19.2,-36.4
5.4,2.76,0.28,24.9,-22.7
7.2,2.85,0.30,27.8,-7.5
9.0,2.88,0.29,27.8,8.3
10.6,2.74,0.28,24.6,23.5
11.4,2.44,0.25,18.8,37.1
11.4,1.80,0.19,11.0,49.1
10.3,0.24,0.05,1.7,59.5
7.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-0.7,0.04,0.03,2.0,-58.9
-0.4,0.07,0.14,11.3,-48.4
0.6,0.08,0.25,19.0,-36.4
0.1,0.07,0.33,24.7,-22.7
0.9,0.07,0.38,27.7,-7.5
0.6,0.06,0.32,27.6,8.2
0.6,0.04,0.29,24.5,23.3
0.7,0.06,0.24,18.7,37.0
0.9,0.05,0.12,10.9,48.9
0.9,0.01,0.02,1.6,59.3
0.5,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.04,0.03,1.9,-58.9
2.0,0.07,0.14,11.1,-48.4
1.6,0.05,0.21,18.8,-36.4
0.2,0.02,0.25,24.5,-22.7
0.0,0.03,0.29,27.5,-7.6
0.1,0.03,0.29,27.5,8.1
-0.6,0.05,0.28,24.4,23.2
-0.1,0.07,0.24,18.6,36.8
-0.1,0.07,0.14,10.9,48.7
-0.4,0.04,0.03,1.6,59.2
-0.3,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
-0.2,0.16,0.04,1.7,-58.9
2.4,0.20,0.18,10.9,-48.4
3.3,0.50,0.40,18.7,-36.4
3.7,0.41,0.52,24.3,-22.8
4.6,0.77,0.64,27.4,-7.7
4.1,0.10,0.42,27.3,8.0
3.7,0.10,0.37,24.3,23.0
2.4,0.11,0.27,18.6,36.6
2.1,0.10,0.15,10.8,48.6
1.3,0.04,0.03,1.5,59.0
0.1,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.4,0.04,0.03,1.5,-58.8
-0.2,0.07,0.14,10.8,-48.4
-0.9,0.08,0.24,18.5,-36.4
-0.5,0.10,0.36,24.2,-22.8
-1.9,0.06,0.33,27.2,-7.8
-0.6,0.06,0.38,27.2,7.8
-1.0,0.13,0.40,24.2,22.9
-0.9,0.07,0.25,18.5,36.5
-1.2,0.08,0.14,10.7,48.4
-0.8,0.04,0.03,1.5,58.8
-2.0,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-0.6,0.04,0.03,1.4,-58.8
-0.2,0.07,0.13,10.6,-48.4
0.5,0.07,0.24,18.3,-36.5
0.7,0.06,0.33,24.0,-22.9
0.9,0.07,0.37,27.1,-7.9
0.8,0.07,0.37,27.1,7.7
0.9,0.08,0.32,24.1,22.7
1.1,0.04,0.22,18.4,36.3
